"est_sol1","est_sol2","est_sol3","true_att_weighted","config","N1","gamma","hhi","sim"
1.59834140291094,1.59502643112729,1.60514600515735,1.78828848046167,17,10,1,0.3,5
2.32847080343094,2.33442177857432,2.32883706703372,2.47376750247035,17,10,1,0.3,6
5.84617054025932,5.84573807556383,5.84722841976245,5.60278112281982,17,10,1,0.3,7
2.46434259759289,2.46605692024428,2.4628769745251,2.12098355296484,17,10,1,0.3,8
1.72073601611635,1.71859559602871,1.71932830743688,1.57560882521881,17,10,1,0.3,9
1.90746309489979,1.90159125952891,1.90906004376026,1.98028489651572,17,10,1,0.3,10
3.17672542090868,3.17245643588933,3.17560259333624,2.86288141563938,17,10,1,0.3,11
2.95618399586731,2.9521137627277,2.95901271088613,3.08415792731027,17,10,1,0.3,12
4.68122429239167,4.68351898461118,4.68138734646397,4.70696043281501,17,10,1,0.3,13
1.68099239511739,1.67587833407871,1.68004421417485,1.68763901852245,17,10,1,0.3,14
2.7758143562032,2.77455878143688,2.77617736762837,2.52108746595741,17,10,1,0.3,15
6.95875110207157,6.95767832555268,6.95793946678369,6.39727796697902,17,10,1,0.3,16
4.59615350669855,4.59482787685364,4.59656611491416,4.48073043286014,17,10,1,0.3,17
1.48969418006429,1.48762269176956,1.4988001423496,1.73269829891664,17,10,1,0.3,18
2.459268968018,2.44675261800447,2.45558581772074,2.40189679353642,17,10,1,0.3,19
5.80570659147814,5.81491845587656,5.80114669127231,5.50082047405252,17,10,1,0.3,20
2.50168193524874,2.50218107434353,2.50919336201714,2.61147200865662,17,10,1,0.3,21
6.45067494173192,6.45531979561199,6.45169254060964,6.6936411399357,17,10,1,0.3,22
3.53506679539545,3.53521419221399,3.53728657171752,3.60081441082972,17,10,1,0.3,23
2.11023973007792,2.10038503119043,2.1091886012188,1.93889423798049,17,10,1,0.3,24
4.95980657131601,4.96034202377287,4.97282542848145,4.7715415713925,17,10,1,0.3,25
4.14242495146433,4.14725573458843,4.14265289948625,4.03601526002284,17,10,1,0.3,26
2.11266631583197,2.08977200172118,2.11311447036212,2.28268404889204,17,10,1,0.3,27
3.8473120968894,3.8499862278274,3.85366695954301,3.91922106028573,17,10,1,0.3,28
2.50698748354201,2.50317885202586,2.51185299390994,2.63520219231314,17,10,1,0.3,29
4.11023691876176,4.11400640655858,4.10867416010618,4.37661028001863,17,10,1,0.3,30
3.32732104090079,3.33319259134885,3.31973164979856,3.46970033738395,17,10,1,0.3,31
7.13743659096186,7.13538594158652,7.13475358232532,7.42574946955001,17,10,1,0.3,32
5.20845524462939,5.19516708964399,5.23357592108347,5.19322491701261,17,10,1,0.3,33
7.7859398012999,7.7863601701127,7.78259369602646,7.74878277711471,17,10,1,0.3,34
2.5335108256146,2.53515826570266,2.5316742181483,3.02912054289041,17,10,1,0.3,35
6.78169070583853,6.78039572193026,6.78710453268891,6.81846426985155,17,10,1,0.3,36
4.17427105351063,4.16976269140956,4.17762101870105,4.28717784893146,17,10,1,0.3,37
2.58601206163873,2.57596068582067,2.58911617539206,2.5611971555071,17,10,1,0.3,38
2.41713081729475,2.41134986825032,2.42195051157635,2.70006114685954,17,10,1,0.3,39
1.8946505586119,1.89493072943068,1.89356643946574,1.89185691466529,17,10,1,0.3,40
2.95054666565838,2.96787522491169,2.95210119155756,3.07467906794745,17,10,1,0.3,41
1.7170436425326,1.71710404112779,1.71738072393205,1.81238865002614,17,10,1,0.3,42
1.40123820066617,1.40341507605048,1.40127773934853,1.33932487239045,17,10,1,0.3,43
4.35482082118347,4.35516132047043,4.35230355699036,4.31308475730538,17,10,1,0.3,44
5.39295224853702,5.3735385804335,5.35036907218064,4.81601271751966,17,10,1,0.3,45
3.6939645067575,3.68849659396808,3.69841420123481,3.72172840144473,17,10,1,0.3,46
3.90529371724841,3.89672744208944,3.89956724471901,3.76133888828963,17,10,1,0.3,47
1.80340396130478,1.80625715271032,1.8025457901692,1.65273171672835,17,10,1,0.3,48
3.89820161986449,3.90271672786502,3.89632460540507,3.81387159450123,17,10,1,0.3,49
2.0589583743582,2.05618965755555,2.05267728989919,2.21964514146659,17,10,1,0.3,50
2.1170348796559,2.11063218547469,2.11261949065046,1.95279087368971,17,10,1,0.3,51
5.90530420948659,5.90215168329877,5.91075631877043,5.85746371245646,17,10,1,0.3,52
4.54890137878165,4.55158436920256,4.55343324203647,4.50940174403977,17,10,1,0.3,53
5.09429082036426,5.08765991592051,5.10532615389456,5.02213978071828,17,10,1,0.3,54
5.15097328630702,5.13754640735003,5.15279576678818,5.32099776683051,17,10,1,0.3,55
3.7730606923544,3.77455976279196,3.77312963910846,3.70591842492651,17,10,1,0.3,56
1.67075046332873,1.66847587801921,1.67166312706588,1.44012952287472,17,10,1,0.3,57
1.58513111120133,1.59347322362191,1.58553078276299,1.40551158907954,17,10,1,0.3,58
3.77953702926638,3.77294285121224,3.78504986689704,3.91161091394792,17,10,1,0.3,59
9.62310107107572,9.62309073998851,9.61325612495169,9.44286730032602,17,10,1,0.3,60
1.83861264121315,1.83558706891444,1.85066777667943,2.3469949326352,17,10,1,0.3,61
3.46068861133117,3.46069510924467,3.46128367903603,3.54401797530177,17,10,1,0.3,62
2.39593322487694,2.3764581662462,2.38421999076586,2.3734020689111,17,10,1,0.3,63
1.86623764283311,1.8722034811109,1.86864603428397,1.91035103584883,17,10,1,0.3,64
2.22893080865948,2.22206945276715,2.23114438984205,2.03509046429991,17,10,1,0.3,65
3.93675184673133,3.93968703803214,3.93389463097556,3.79644562511632,17,10,1,0.3,66
1.98300043548806,1.98375245115133,1.98245450449749,2.08603487696791,17,10,1,0.3,67
2.13266415736056,2.1176777866882,2.13991557305493,1.98559429266431,17,10,1,0.3,68
2.68949752216449,2.67878996306309,2.68907432283042,2.82805368749178,17,10,1,0.3,69
1.54556574182652,1.528190152212,1.54632736993098,1.61878093174133,17,10,1,0.3,70
2.11782578456953,2.12601046459367,2.12132665074198,1.92544562078444,17,10,1,0.3,71
7.26118503310283,7.26143516706762,7.26913800281026,6.6389028599419,17,10,1,0.3,72
1.83288617605421,1.84467321821491,1.8318524325049,1.77154758586936,17,10,1,0.3,73
2.97802122511442,2.97598595743932,2.97784609733309,3.07010318911772,17,10,1,0.3,74
1.69594758028184,1.69094678518543,1.69544631689445,2.05653454257253,17,10,1,0.3,75
2.9043815743204,2.8961205609,2.90695368228457,2.51294094794271,17,10,1,0.3,76
1.62843930420598,1.61900932347292,1.63145488481177,2.10549558060912,17,10,1,0.3,77
2.01522372848361,2.01143718679685,2.01753545392508,2.23654240682516,17,10,1,0.3,78
5.31813555337095,5.31062401232823,5.31605342101003,5.01142817986283,17,10,1,0.3,79
2.23399252205341,2.24609815362473,2.2401299631946,2.29690089658007,17,10,1,0.3,80
1.38421763860269,1.39300803969828,1.38342512065924,1.63034224030515,17,10,1,0.3,81
3.31744289589267,3.32744853347128,3.31722283356948,3.4178843573118,17,10,1,0.3,82
1.40461566853262,1.39719680647658,1.40955069459882,1.42185684590619,17,10,1,0.3,83
1.93529585802245,1.93289484402676,1.92690057919062,2.04091795525724,17,10,1,0.3,84
1.6145629939139,1.60456629844649,1.61753519121652,1.79667760393611,17,10,1,0.3,85
4.50945762035795,4.52019481784415,4.50076832432173,4.67163663000449,17,10,1,0.3,86
2.09600994758598,2.08917768908542,2.09404973527174,2.20100830948326,17,10,1,0.3,87
2.89262370419387,2.89607041100756,2.88935721417679,3.16152505955839,17,10,1,0.3,88
3.07997039479813,3.08626315944493,3.07596187964039,2.90680292816512,17,10,1,0.3,89
3.5915787244946,3.60147407958245,3.58942520094228,3.6931562167824,17,10,1,0.3,90
2.1417909929783,2.13721595379596,2.15088778777986,2.24341033598714,17,10,1,0.3,91
2.49745138687734,2.52899560222125,2.4940322624751,2.94376658602684,17,10,1,0.3,92
1.5073815542477,1.50657677395841,1.50741288337725,1.81663360952317,17,10,1,0.3,93
2.46376446342961,2.46883199841448,2.46525655400638,2.48691617845201,17,10,1,0.3,94
1.79367128614477,1.79782838752929,1.79136831420531,1.72644406746329,17,10,1,0.3,95
3.15593059944402,3.15975221326166,3.15841828038752,3.07537377907308,17,10,1,0.3,96
3.43987194892121,3.44902619893182,3.44861512097089,3.75790316281627,17,10,1,0.3,97
2.50792446665972,2.50181740737283,2.50805343531795,2.71639194142336,17,10,1,0.3,98
1.80254404950093,1.80421610784319,1.81375702327552,1.87608931090157,17,10,1,0.3,99
4.79073542364799,4.77583014214564,4.7935158310967,4.57411370341992,17,10,1,0.3,100
4.97603749616993,4.98182900819075,4.98946233464146,4.79551495301809,17,10,1,0.3,101
4.47499421553307,4.47919055018666,4.47199613014648,4.32483221514936,17,10,1,0.3,102
2.88177500383381,2.88108441941559,2.88239127150879,3.11210510133796,17,10,1,0.3,103
2.78397122840096,2.78668416246731,2.78446937724292,2.68717386737681,17,10,1,0.3,104
2.26119212023953,2.26077492090067,2.26140685613109,2.32356278469434,17,10,1,0.3,105
2.27087454148164,2.27306833410151,2.27113836332247,2.5369882087898,17,10,1,0.3,106
3.27897712445061,3.27969488676697,3.28808347621451,3.12457038086819,17,10,1,0.3,107
2.17601886208394,2.18014811332691,2.1739779411282,2.03441137324796,17,10,1,0.3,108
3.75381208391255,3.75715889162698,3.75709445582781,3.68664965717253,17,10,1,0.3,109
6.23048208001513,6.23069975964664,6.22690606948784,6.36933038457082,17,10,1,0.3,110
5.08279700965277,5.08091178595505,5.08000814808586,4.9173035134763,17,10,1,0.3,111
5.49654542452728,5.49560643054241,5.49041757441799,5.28261054412823,17,10,1,0.3,112
2.28683078152091,2.27716505018745,2.30554236696883,2.08806198475498,17,10,1,0.3,113
6.6101874987537,6.61042379702118,6.61072285411575,6.05506183350239,17,10,1,0.3,114
2.83757906374009,2.83558092555284,2.83542458964931,2.91067606026987,17,10,1,0.3,115
1.35870528663516,1.35981782149743,1.3580543069402,1.53378886787752,17,10,1,0.3,116
1.8719490607401,1.86957526210543,1.87539232067267,2.12721995137202,17,10,1,0.3,117
5.81597213576456,5.81785604586614,5.81736514510951,6.19225296032718,17,10,1,0.3,118
2.34515797968076,2.35411466312055,2.34421434185136,2.52678412709922,17,10,1,0.3,119
2.9709305505954,2.98193009323478,2.96925976560393,3.10669165668206,17,10,1,0.3,120
2.00041535817948,2.0002681313603,2.0007035780002,2.08747269800527,17,10,1,0.3,121
2.20326296649627,2.19817324965388,2.20292081626261,1.92350260138332,17,10,1,0.3,122
1.49820856519894,1.47900535826543,1.49600970310341,1.31747463402668,17,10,1,0.3,123
4.34532012840504,4.34346693312247,4.34681593251686,4.39331310456968,17,10,1,0.3,124
1.38403853182381,1.38080181873563,1.38372396253438,1.54391717824698,17,10,1,0.3,125
1.76172014383918,1.75031138082614,1.76293457226493,1.87283393707181,17,10,1,0.3,126
2.36865840055638,2.36323327092225,2.37109381419127,2.2160626496545,17,10,1,0.3,127
2.83769029235527,2.8406185329182,2.83364266004469,3.19909290444213,17,10,1,0.3,128
4.9861245367279,4.98586154463701,4.98839975199432,5.45257539414046,17,10,1,0.3,129
3.22638715412057,3.23472985174688,3.22427661640868,3.79295139904024,17,10,1,0.3,130
2.51492515096616,2.5105009117505,2.51402289487561,2.84238867533163,17,10,1,0.3,131
4.81342929182322,4.81852744367134,4.83990662486397,4.81130412025391,17,10,1,0.3,132
4.63787533777435,4.631489164253,4.64902245647073,4.52393493070016,17,10,1,0.3,133
3.6698032066069,3.66844255539955,3.67151654159176,3.41353417606583,17,10,1,0.3,134
2.22265663312873,2.22620104874054,2.22427190679227,2.12259913846978,17,10,1,0.3,135
2.37962892180729,2.37635451069567,2.37391736837172,2.36214875546328,17,10,1,0.3,136
2.54092173255989,2.54431931690196,2.54109694804941,2.52275179613266,17,10,1,0.3,137
2.13650343722239,2.13732763845969,2.13883276343312,2.39093510035766,17,10,1,0.3,138
7.66799081051068,7.66685083658613,7.6666700939153,8.17677592195132,17,10,1,0.3,139
1.49238100499119,1.48282980905125,1.49050688985129,1.475716512342,17,10,1,0.3,140
1.46361594571954,1.45881339449189,1.46448573223312,1.43080934360093,17,10,1,0.3,141
1.6585214139209,1.65331338434837,1.65989759290438,1.66921940542868,17,10,1,0.3,142
3.70808499943667,3.70335402707716,3.71163129000954,3.41162785670411,17,10,1,0.3,143
2.67600229459218,2.66627663941307,2.67324266975254,2.65681555542753,17,10,1,0.3,144
4.41472350852588,4.4173522786343,4.41653065662689,4.33605356592482,17,10,1,0.3,145
5.51218333710019,5.52918940570838,5.48874007409104,5.22356889078311,17,10,1,0.3,146
1.8175805065361,1.81456824835519,1.83091974582723,1.94885480373266,17,10,1,0.3,147
1.47811891711367,1.46651999658128,1.48098728010561,1.68161289666222,17,10,1,0.3,148
4.52527601830744,4.53680981436115,4.51897866278117,4.22663890704152,17,10,1,0.3,149
1.58110777926301,1.59964272483172,1.58455820801497,1.78466185407855,17,10,1,0.3,150
4.94741035157976,4.95299423322973,4.96513939822574,4.92832100732284,17,10,1,0.3,151
2.61059636731073,2.60549406297741,2.61174862164722,2.50852642135301,17,10,1,0.3,152
1.81064863632382,1.80129988492776,1.80662617388741,1.74225115563876,17,10,1,0.3,153
1.9093478296527,1.90995663277412,1.91912537118143,2.10391376958185,17,10,1,0.3,154
2.74304671924022,2.73686656864104,2.7416134283344,2.51530403164203,17,10,1,0.3,155
1.1602703164197,1.16919442262245,1.16326041807832,1.5158989190177,17,10,1,0.3,156
5.71140325550952,5.70976756495151,5.71669796060848,5.83715161576058,17,10,1,0.3,157
2.36044691227534,2.34770118745839,2.36113680401186,2.14494159739933,17,10,1,0.3,158
3.68272633145806,3.67870178225701,3.67973986063421,3.65014050010362,17,10,1,0.3,159
2.24610202996281,2.24911894391428,2.24614967109843,2.26405695695252,17,10,1,0.3,160
2.16055922384208,2.1727969269326,2.16422669610125,2.29479459650094,17,10,1,0.3,161
3.56515493826482,3.56637042982972,3.57011288257152,3.45978523421926,17,10,1,0.3,162
3.23768524768818,3.2356405889117,3.23642085947711,3.19316221697344,17,10,1,0.3,163
2.2266560450015,2.23824857779086,2.22949683066552,2.14100909573667,17,10,1,0.3,164
0.872392421805239,0.868110359698094,0.873431585190163,1.23074343795236,17,10,1,0.3,165
3.32133616824133,3.3157811113005,3.32399460921816,3.20869521070705,17,10,1,0.3,166
1.7240126847452,1.72209789950417,1.72596015134222,1.82364054977704,17,10,1,0.3,167
2.49860117874585,2.49554538991705,2.5036217449895,2.36990852816714,17,10,1,0.3,168
3.96966122512498,3.96942798089809,3.96622313964939,4.1659994178287,17,10,1,0.3,169
2.18148670016865,2.18506054180802,2.17810541039006,2.26733136614655,17,10,1,0.3,170
1.88361528517526,1.87521946916726,1.88331380412418,1.8098350534247,17,10,1,0.3,171
1.64135803961456,1.64196838545653,1.64225992050294,1.82682218145305,17,10,1,0.3,172
1.9632469076619,1.95691955584858,1.96485880744382,1.99023062343337,17,10,1,0.3,173
1.54568686421035,1.54438774427631,1.54823190355001,1.52887848274252,17,10,1,0.3,174
3.15123027098989,3.14264389278298,3.1425199884377,3.16401586298701,17,10,1,0.3,175
3.63229949433447,3.63710683935402,3.63276748019425,3.89758134751427,17,10,1,0.3,176
2.73546606424027,2.7338546037854,2.73085877750007,2.95285800493365,17,10,1,0.3,177
2.96495717487189,2.96887032761422,2.95979174548841,2.81246457425838,17,10,1,0.3,178
3.58368236626,3.58953964223544,3.58192575647641,3.38808570246955,17,10,1,0.3,179
2.86173831229139,2.86766046611971,2.85931948131909,2.76711563672879,17,10,1,0.3,180
2.43640790943764,2.44185375526409,2.43757844724346,2.34922924906899,17,10,1,0.3,181
1.48326803316976,1.47955077712904,1.48568624169392,1.57272211817383,17,10,1,0.3,182
5.49361277904859,5.47500024248467,5.50153001745451,5.05223047730759,17,10,1,0.3,183
3.70680515417651,3.71256307040401,3.71250414724668,3.69098308170658,17,10,1,0.3,184
2.49777106022581,2.50544340695521,2.49585395554262,2.55076281146019,17,10,1,0.3,185
3.35518562663973,3.36771106843209,3.36168009335729,3.50548502427927,17,10,1,0.3,186
7.44540410477836,7.44526260793457,7.44265500997484,7.41161792449135,17,10,1,0.3,187
1.5167050872731,1.51454986695164,1.5142349892696,1.69687976447988,17,10,1,0.3,188
1.40478758644434,1.42596461817579,1.40477008219753,1.68307281481655,17,10,1,0.3,189
2.8519532642324,2.85429446902222,2.85230058875618,2.75954966738958,17,10,1,0.3,190
2.40315541789551,2.39713819844482,2.40413256827569,2.42494587210673,17,10,1,0.3,191
2.51530374969173,2.5217534689301,2.51297575494136,2.54727399063504,17,10,1,0.3,192
4.13656078606063,4.14399353985723,4.13993940864493,3.97585060266529,17,10,1,0.3,193
5.71547785615097,5.71189525102715,5.71376540418377,5.78689685783811,17,10,1,0.3,194
2.95938850670652,2.95387428658397,2.9569146434624,2.95603915944544,17,10,1,0.3,195
7.52805642475741,7.52907689775671,7.53257016850513,7.68576039617046,17,10,1,0.3,196
1.63757019348453,1.64928902611352,1.64757594624955,1.79715333842897,17,10,1,0.3,197
4.82762271523286,4.82974046317291,4.82201873797515,4.87192844866773,17,10,1,0.3,198
3.20104230138335,3.20185331930236,3.20767681837395,3.21919446325446,17,10,1,0.3,199
1.27883204802506,1.28815198800587,1.27983053184232,1.31621606362731,17,10,1,0.3,200
1.89650898707428,1.88743313842317,1.89805310597623,1.9632719196257,18,20,1,0.15,1
2.18480291950077,2.18311947087095,2.1884926475627,2.1695224730502,18,20,1,0.15,2
1.8267765706048,1.82612843615633,1.82232519589009,1.69224382095457,18,20,1,0.15,3
3.46920912470039,3.46602481220011,3.47270047769356,3.37606263489352,18,20,1,0.15,4
2.46552908025366,2.45474443609133,2.47138827604298,2.24402035580718,18,20,1,0.15,5
2.02553771247503,2.02304644660705,2.02815421801063,2.03461142072788,18,20,1,0.15,6
1.84037721682423,1.82961440072317,1.843283712336,1.77673685471704,18,20,1,0.15,7
1.42788431922568,1.42684635600211,1.42853233776398,1.62994820306047,18,20,1,0.15,8
2.7181366258878,2.70233488163226,2.70884825676434,2.45108274672788,18,20,1,0.15,9
1.90574529501941,1.90034649992405,1.90747571696091,2.0220071076821,18,20,1,0.15,10
3.10344083651057,3.09391689888453,3.10471761962429,3.31619846018256,18,20,1,0.15,11
2.30159242422193,2.28799379387793,2.30584268776259,2.30964810861612,18,20,1,0.15,12
2.04509257248639,2.04380703751542,2.04537662414829,1.97852016170792,18,20,1,0.15,13
3.17591085135308,3.18419800990334,3.17511958515384,3.09374705193776,18,20,1,0.15,14
2.02694588284394,2.0234605171252,2.02429643919961,2.05497639649393,18,20,1,0.15,15
2.43462181622892,2.42847247828869,2.43681224633558,2.35044384629359,18,20,1,0.15,16
3.48307889196585,3.48494073183973,3.4830661223121,3.28711092994182,18,20,1,0.15,17
3.40884681427994,3.41492660767294,3.40574181454063,3.27443847438904,18,20,1,0.15,18
2.1753418837726,2.16702564490024,2.17094063783667,2.02662398457285,18,20,1,0.15,19
2.03155123323462,2.02939670147183,2.03190317648992,2.03779124652522,18,20,1,0.15,20
3.4363389840704,3.43368053162832,3.43861133443859,3.34912231286129,18,20,1,0.15,21
2.73323273091715,2.72816098530076,2.73325374966954,2.68689863564574,18,20,1,0.15,22
2.3085450027075,2.29520008269234,2.30859914051166,2.56480271673003,18,20,1,0.15,23
7.26669410910856,7.2463260313207,7.28953647304866,6.99191355049956,18,20,1,0.15,24
1.7250021533993,1.7227254790165,1.72272561713112,1.70458197240595,18,20,1,0.15,25
3.79568170863447,3.79014627188051,3.8085264445585,3.92926610327557,18,20,1,0.15,26
4.66329305570747,4.65928834933004,4.66100627036291,4.88507426908552,18,20,1,0.15,27
3.01215140786058,3.01674398376699,3.01237283153094,2.86365368064789,18,20,1,0.15,28
2.11327663765817,2.11906120331333,2.1307373333811,2.12006238971678,18,20,1,0.15,29
7.2203578912538,7.21938092874875,7.21750167434921,7.30259429231446,18,20,1,0.15,30
6.09559286819351,6.09546025030929,6.09183508128933,6.29281642252291,18,20,1,0.15,31
2.3723658137783,2.36012496881835,2.37427075685004,2.383779225337,18,20,1,0.15,32
